"","date","precipitation","lat","lon"
"1436",2003-12-06,0.259750157594681,48.1556283354368,15.9375
"1437",2003-12-07,0.00459160702303052,48.1556283354368,15.9375
"1438",2003-12-08,0,48.1556283354368,15.9375
"1439",2003-12-09,0,48.1556283354368,15.9375
"1440",2003-12-10,1.07677698135376,48.1556283354368,15.9375
"1441",2003-12-11,1.20881712436676,48.1556283354368,15.9375
"1442",2003-12-12,0.105481222271919,48.1556283354368,15.9375
"1443",2003-12-13,0.107487849891186,48.1556283354368,15.9375
"1444",2003-12-14,0.526357531547546,48.1556283354368,15.9375
"1445",2003-12-15,1.43594324588776,48.1556283354368,15.9375
"1446",2003-12-16,0.377882182598114,48.1556283354368,15.9375
"1447",2003-12-17,0,48.1556283354368,15.9375
"1448",2003-12-18,0,48.1556283354368,15.9375
"1449",2003-12-19,0,48.1556283354368,15.9375
"1450",2003-12-20,0.169040769338608,48.1556283354368,15.9375
"1451",2003-12-21,3.69068241119385,48.1556283354368,15.9375
"1452",2003-12-22,0.816023588180542,48.1556283354368,15.9375
"1453",2003-12-23,0,48.1556283354368,15.9375
"1454",2003-12-24,0,48.1556283354368,15.9375
"1455",2003-12-25,0.275285184383392,48.1556283354368,15.9375
"1456",2003-12-26,0,48.1556283354368,15.9375
"1457",2003-12-27,0.339079856872559,48.1556283354368,15.9375
"1458",2003-12-28,1.13045799732208,48.1556283354368,15.9375
"1459",2003-12-29,35.754264831543,48.1556283354368,15.9375
"1460",2003-12-30,24.797534942627,48.1556283354368,15.9375
"1461",2003-12-31,4.12480068206787,48.1556283354368,15.9375
